summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Farthajer,31,"('SILVER', 'I', 1)",True,380.1,5318867327,1565,True
WrightnLiOp,33,"('SILVER', 'I', 45)",False,384.5,5318867327,1565,True
skip the pain,31,"('BRONZE', 'I', 72)",False,287.2,5318867327,1565,True
skyd25,40,"('SILVER', 'I', 22)",False,382.2,5318867327,1565,True
Yeanitha,33,"('SILVER', 'I', 50)",False,385.0,5318867327,1565,True
i miss the kebab,94,"('SILVER', 'IV', 35)",False,323.5,5318867327,1565,False
Hide on Yi,34,"('SILVER', 'IV', 61)",False,326.1,5318867327,1565,False
FourColorPen,80,"('SILVER', 'IV', 43)",False,324.3,5318867327,1565,False
poopinhaler,38,"('SILVER', 'IV', 44)",False,324.4,5318867327,1565,False
Zak Ben,84,"('SILVER', 'III', 29)",False,342.9,5318867327,1565,False
