summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SmalI Cat,288,"('PLATINUM', 'IV', 39)",False,523.9,5318799054,1001,True
Ceekerr,94,"('PLATINUM', 'IV', 1)",False,520.1,5318799054,1001,True
Alexyz123,358,"('GOLD', 'II', 17)",False,461.7,5318799054,1001,True
Shinta18,247,"('GOLD', 'I', 96)",True,489.6,5318799054,1001,True
AdcIQDifference,338,"('PLATINUM', 'IV', 0)",False,520.0,5318799054,1001,True
WhoFedR1ven,41,"('GOLD', 'I', 37)",False,483.7,5318799054,1001,False
Lorthemar,198,"('PLATINUM', 'III', 26)",False,542.6,5318799054,1001,False
killlertjuhhh,344,"('PLATINUM', 'IV', 0)",False,520.0,5318799054,1001,False
ApheliosTwink,420,"('PLATINUM', 'IV', 23)",False,522.3,5318799054,1001,False
Josefdf,144,"('GOLD', 'II', 90)",False,469.0,5318799054,1001,False
