summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
whyimplayingdis,149,"('GOLD', 'IV', 7)",False,420.7,5318903052,1653,True
Rasen2K,164,"('SILVER', 'II', 15)",False,361.5,5318903052,1653,True
eckzR1,392,"('GOLD', 'IV', 15)",False,421.5,5318903052,1653,True
SenpaiCarryYou,90,"('SILVER', 'I', 29)",False,382.9,5318903052,1653,True
seideljoow,50,"('SILVER', 'II', 4)",False,360.4,5318903052,1653,True
tch0upienanou,137,"('SILVER', 'I', 28)",False,382.8,5318903052,1653,False
SenpapiXO,490,"('SILVER', 'II', 84)",False,368.4,5318903052,1653,False
diplaysytt,183,"('SILVER', 'III', 17)",False,341.7,5318903052,1653,False
FrostyDog423,293,"('SILVER', 'III', 83)",False,348.3,5318903052,1653,False
JAECXS,191,"('SILVER', 'II', 77)",False,367.7,5318903052,1653,False
