summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SHADOooWw,278,"('SILVER', 'III', 26)",False,342.6,5318808328,1722,True
brunolrnc3,310,"('SILVER', 'II', 0)",False,360.0,5318808328,1722,True
RESLOMK,213,"('SILVER', 'III', 32)",False,343.2,5318808328,1722,True
Fosforox,140,"('SILVER', 'III', 1)",False,340.1,5318808328,1722,True
Hawkspitfire,125,"('SILVER', 'III', 66)",False,346.6,5318808328,1722,True
lblandi,62,"('SILVER', 'II', 91)",False,369.1,5318808328,1722,False
RàijinSama,131,"('SILVER', 'IV', 18)",False,321.8,5318808328,1722,False
EZI0,153,"('SILVER', 'III', 45)",False,344.5,5318808328,1722,False
barouKi,121,"('SILVER', 'III', 90)",False,349.0,5318808328,1722,False
Ariell,516,"('SILVER', 'II', 18)",False,361.8,5318808328,1722,False
