summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SkaPlank,350,"('SILVER', 'I', 78)",False,387.8,5318888432,1832,False
Arathyyus,126,"('GOLD', 'IV', 0)",False,420.0,5318888432,1832,False
Ownstyle,253,"('GOLD', 'IV', 6)",False,420.6,5318888432,1832,False
ThrowPot,210,"('GOLD', 'IV', 0)",False,420.0,5318888432,1832,False
SheltonSy,213,"('GOLD', 'IV', 38)",False,423.8,5318888432,1832,False
YOEMchan,95,"('GOLD', 'III', 58)",False,445.8,5318888432,1832,True
Zeus1407,176,"('SILVER', 'I', 86)",False,388.6,5318888432,1832,True
NSkoop,221,"('GOLD', 'IV', 33)",False,423.3,5318888432,1832,True
Masterßïo,80,"('SILVER', 'I', 55)",False,385.5,5318888432,1832,True
Ninjapilz,365,"('GOLD', 'IV', 30)",False,423.0,5318888432,1832,True
