summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PinkmanSoul,195,"('SILVER', 'II', 60)",False,366.0,5318829137,2037,True
Dreamless,94,"('SILVER', 'III', 20)",False,342.0,5318829137,2037,True
crymeariverXx,271,"('SILVER', 'II', 81)",False,368.1,5318829137,2037,True
KermitThePimp,294,"('SILVER', 'IV', 45)",False,324.5,5318829137,2037,True
Zayton,294,"('SILVER', 'II', 43)",False,364.3,5318829137,2037,True
VionnixYT,310,"('SILVER', 'I', 53)",False,385.3,5318829137,2037,False
Virtuosol Valhir,331,"('SILVER', 'II', 85)",True,368.5,5318829137,2037,False
TarekBlancos7,258,"('SILVER', 'II', 16)",False,361.6,5318829137,2037,False
PenumC,261,"('SILVER', 'I', 24)",False,382.4,5318829137,2037,False
ZdenkoRex,133,"('SILVER', 'II', 50)",False,365.0,5318829137,2037,False
