summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Roney,237,"('GOLD', 'III', 0)",False,440.0,5318878664,1921,False
420 on Riven,211,"('GOLD', 'III', 82)",False,448.2,5318878664,1921,False
be water 420,187,"('GOLD', 'II', 2)",False,460.2,5318878664,1921,False
SKG KamiKat,492,"('GOLD', 'II', 76)",False,467.6,5318878664,1921,False
Yuki3107,264,"('GOLD', 'IV', 22)",False,422.2,5318878664,1921,False
insaníty poison,314,"('GOLD', 'III', 63)",False,446.3,5318878664,1921,True
BerryOfDoom,70,"('GOLD', 'III', 73)",True,447.3,5318878664,1921,True
Best Blitzi Euw,253,"('GOLD', 'II', 26)",True,462.6,5318878664,1921,True
Muufaa,545,"('GOLD', 'III', 3)",False,440.3,5318878664,1921,True
Infinity Graykid,297,"('GOLD', 'II', 15)",False,461.5,5318878664,1921,True
