summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Yûshiko,370,"('GOLD', 'IV', 1)",False,420.1,5318894495,197,True
JoseHck,206,"('SILVER', 'I', 53)",False,385.3,5318894495,197,True
kreyzx,335,"('SILVER', 'I', 95)",True,389.5,5318894495,197,True
elmorisor,374,"('GOLD', 'IV', 0)",False,420.0,5318894495,197,True
KG SHADOW,181,"('SILVER', 'II', 0)",False,360.0,5318894495,197,True
paurunner,286,"('SILVER', 'II', 33)",False,363.3,5318894495,197,False
Superfreak117,154,"('SILVER', 'III', 13)",False,341.3,5318894495,197,False
Ichigo 100,214,"('SILVER', 'I', 41)",False,384.1,5318894495,197,False
AnissE,292,"('GOLD', 'III', 65)",False,446.5,5318894495,197,False
shiki1208,73,"('SILVER', 'IV', 39)",True,323.9,5318894495,197,False
