summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
2euroweißwein,85,"('PLATINUM', 'III', 34)",False,543.4,5318848175,1330,False
Mental2Go,161,"('PLATINUM', 'IV', 94)",True,529.4,5318848175,1330,False
Awer4553DAFERdae,142,"('PLATINUM', 'III', 21)",False,542.1,5318848175,1330,False
Șoul,341,"('PLATINUM', 'IV', 75)",False,527.5,5318848175,1330,False
Tobility,223,"('PLATINUM', 'IV', 9)",False,520.9,5318848175,1330,False
RealRuby,423,"('PLATINUM', 'II', 81)",True,568.1,5318848175,1330,True
BrilliantNeko,348,"('PLATINUM', 'III', 75)",False,547.5,5318848175,1330,True
selo99,396,"('PLATINUM', 'IV', 0)",False,520.0,5318848175,1330,True
gelu2003,412,"('PLATINUM', 'III', 62)",False,546.2,5318848175,1330,True
Ameranthine,232,"('GOLD', 'I', 100)",False,490.0,5318848175,1330,True
