summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SUT MIN PIK PLZ,135,"('GOLD', 'IV', 0)",False,420.0,5318840364,1901,True
LaSaia,420,"('GOLD', 'III', 13)",False,441.3,5318840364,1901,True
Cheatzophren,346,"('GOLD', 'III', 31)",False,443.1,5318840364,1901,True
dropthebaba,247,"('GOLD', 'IV', 75)",False,427.5,5318840364,1901,True
HTS Raysha,409,"('GOLD', 'III', 51)",False,445.1,5318840364,1901,True
Camarade Lelouch,214,"('GOLD', 'IV', 92)",False,429.2,5318840364,1901,False
TheRöbberPanda,232,"('GOLD', 'I', 100)",False,490.0,5318840364,1901,False
Chechu752,72,"('SILVER', 'II', 47)",False,364.7,5318840364,1901,False
lm the carry now,342,"('GOLD', 'III', 15)",False,441.5,5318840364,1901,False
Dànté,195,"('GOLD', 'III', 16)",False,441.6,5318840364,1901,False
