summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
VodkaCranbery,48,"('SILVER', 'II', 59)",False,365.9,5318880190,1390,False
Michalovich,322,"('SILVER', 'II', 43)",False,364.3,5318880190,1390,False
Tadaima,295,"('GOLD', 'IV', 0)",False,420.0,5318880190,1390,False
Slavyanin,43,"('GOLD', 'IV', 0)",False,420.0,5318880190,1390,False
Wìndar,189,"('GOLD', 'IV', 9)",False,420.9,5318880190,1390,False
polimanica,68,"('SILVER', 'I', 21)",False,382.1,5318880190,1390,True
maitre ,84,"('SILVER', 'I', 87)",False,388.7,5318880190,1390,True
TryHarDraven,42,"('GOLD', 'I', 0)",False,480.0,5318880190,1390,True
Cianide666,101,"('SILVER', 'III', 44)",False,344.4,5318880190,1390,True
Umadbro666,48,"('GOLD', 'III', 74)",False,447.4,5318880190,1390,True
