summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Suprice,110,"('SILVER', 'IV', 32)",False,323.2,5318817409,199,True
xNuNoPwninG,134,"('SILVER', 'IV', 4)",False,320.4,5318817409,199,True
athorx,193,"('SILVER', 'IV', 7)",False,320.7,5318817409,199,True
KKatsUU,35,"('SILVER', 'IV', 23)",False,322.3,5318817409,199,True
Bizness2man,39,"('BRONZE', 'I', 55)",False,285.5,5318817409,199,True
caca le prout,131,"('SILVER', 'III', 29)",False,342.9,5318817409,199,False
xexmen,41,"('SILVER', 'IV', 53)",False,325.3,5318817409,199,False
GutsOfSparda,94,"('BRONZE', 'III', 60)",False,246.0,5318817409,199,False
8eos,374,"('SILVER', 'III', 0)",False,340.0,5318817409,199,False
N0TATHOS,132,"('SILVER', 'IV', 47)",False,324.7,5318817409,199,False
