summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SirLordSinister,315,"('SILVER', 'III', 28)",False,342.8,5318799007,1892,True
mbeinguex,315,"('BRONZE', 'II', 54)",False,265.4,5318799007,1892,True
CartiSalvaje,297,"('SILVER', 'I', 8)",False,380.8,5318799007,1892,True
Astralif,322,"('SILVER', 'III', 14)",False,341.4,5318799007,1892,True
Thewizard1337,128,"('SILVER', 'IV', 42)",False,324.2,5318799007,1892,True
Ice Cream Combat,170,"('SILVER', 'IV', 35)",True,323.5,5318799007,1892,False
lextroll720,161,"('SILVER', 'II', 73)",False,367.3,5318799007,1892,False
Shacotte Returns,186,"('BRONZE', 'II', 61)",False,266.1,5318799007,1892,False
Sevencix,174,"('SILVER', 'IV', 75)",False,327.5,5318799007,1892,False
FlaagWoorm,148,"('SILVER', 'IV', 13)",False,321.3,5318799007,1892,False
