summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ZerKrou,81,"('BRONZE', 'I', 32)",False,283.2,5318907085,1394,True
Lady Maria Doll,57,"('BRONZE', 'II', 11)",False,261.1,5318907085,1394,True
SchemaThug,38,"('BRONZE', 'II', 31)",True,263.1,5318907085,1394,True
sgazosth,74,"('BRONZE', 'II', 34)",False,263.4,5318907085,1394,True
daftmonro,86,"('BRONZE', 'II', 65)",False,266.5,5318907085,1394,True
Narcisse 81,487,"('BRONZE', 'II', 59)",False,265.9,5318907085,1394,False
ShadowReaperD,190,"('BRONZE', 'II', 61)",False,266.1,5318907085,1394,False
sero33213321,77,"('BRONZE', 'IV', 75)",False,227.5,5318907085,1394,False
inspecter0gadget,198,"('BRONZE', 'III', 70)",False,247.0,5318907085,1394,False
0Tc0CiTy,166,"('BRONZE', 'II', 27)",False,262.7,5318907085,1394,False
