summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
jocker troll,39,"('SILVER', 'III', 33)",False,343.3,5318906618,198,False
The Beloved,146,"('SILVER', 'III', 42)",False,344.2,5318906618,198,False
Hihatonttu,63,Unknown,Unknown,Unknown,5318906618,198,False
Jlies,42,"('SILVER', 'III', 60)",False,346.0,5318906618,198,False
Gato Loko,198,"('SILVER', 'II', 66)",False,366.6,5318906618,198,False
bxuyzan,30,Unknown,Unknown,Unknown,5318906618,198,True
MortimerfPpU,30,Unknown,Unknown,Unknown,5318906618,198,True
Tyobas,31,Unknown,Unknown,Unknown,5318906618,198,True
Cassiοpeia Bot,32,Unknown,Unknown,Unknown,5318906618,198,True
Toxic Daughter,162,"('SILVER', 'I', 86)",False,388.6,5318906618,198,True
