summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kevftw,417,"('GOLD', 'II', 0)",False,460.0,5318848704,1693,True
Bungee Gumz,345,"('GOLD', 'III', 43)",False,444.3,5318848704,1693,True
Un Bouddha ô Bob,159,"('GOLD', 'IV', 75)",False,427.5,5318848704,1693,True
Miltero,212,"('GOLD', 'IV', 70)",False,427.0,5318848704,1693,True
Matkhle3 MaWalo,388,"('GOLD', 'IV', 94)",False,429.4,5318848704,1693,True
SaFaH505KsA,85,"('GOLD', 'IV', 16)",False,421.6,5318848704,1693,False
HideinBologna,162,"('GOLD', 'I', 15)",False,481.5,5318848704,1693,False
spadaccinoQIN,99,"('SILVER', 'III', 87)",False,348.7,5318848704,1693,False
DeadMarksman,263,"('GOLD', 'IV', 75)",False,427.5,5318848704,1693,False
Sandstorm999,273,"('GOLD', 'IV', 43)",False,424.3,5318848704,1693,False
