summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
cortapijas96,146,"('BRONZE', 'I', 37)",False,283.7,5318837915,2094,True
FujiCS33,199,"('SILVER', 'III', 88)",False,348.8,5318837915,2094,True
kirapox,195,"('BRONZE', 'I', 0)",False,280.0,5318837915,2094,True
Sapicoteuh,133,"('SILVER', 'IV', 50)",False,325.0,5318837915,2094,True
Robespierrexd,263,"('SILVER', 'IV', 15)",False,321.5,5318837915,2094,True
leozinho987,117,"('SILVER', 'IV', 33)",False,323.3,5318837915,2094,False
m4urogam3rPT,269,"('SILVER', 'II', 0)",False,360.0,5318837915,2094,False
PotatoLiuk096,197,"('BRONZE', 'II', 28)",False,262.8,5318837915,2094,False
Laqeuatamer,166,"('SILVER', 'IV', 71)",False,327.1,5318837915,2094,False
Jægermaester,51,"('SILVER', 'IV', 46)",True,324.6,5318837915,2094,False
