summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xoti7k,303,"('BRONZE', 'III', 34)",False,243.4,5318877717,1596,True
dodelBörg,39,"('IRON', 'II', 75)",False,167.5,5318877717,1596,True
Reptilhjärnan ,37,"('BRONZE', 'IV', 0)",False,220.0,5318877717,1596,True
support5645,229,"('BRONZE', 'IV', 88)",False,228.8,5318877717,1596,True
BlackVirtuoso,174,"('IRON', 'II', 57)",False,165.7,5318877717,1596,True
YvSDriko,39,"('IRON', 'III', 75)",False,147.5,5318877717,1596,False
Fnouky,153,"('BRONZE', 'IV', 0)",False,220.0,5318877717,1596,False
Kiralia,98,"('BRONZE', 'IV', 35)",False,223.5,5318877717,1596,False
M0nstrimus,72,"('BRONZE', 'IV', 5)",False,220.5,5318877717,1596,False
MrGregorMr,69,"('BRONZE', 'III', 3)",False,240.3,5318877717,1596,False
