summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bruno o Gatuno,396,"('GOLD', 'III', 61)",False,446.1,5318888050,1356,False
Solocarry9559,210,"('GOLD', 'III', 0)",False,440.0,5318888050,1356,False
Zensation420,403,"('GOLD', 'I', 39)",False,483.9,5318888050,1356,False
GoUpWithMuteChat,96,"('GOLD', 'IV', 47)",False,424.7,5318888050,1356,False
Paptop,257,"('GOLD', 'III', 52)",False,445.2,5318888050,1356,False
Δle,380,"('GOLD', 'III', 0)",False,440.0,5318888050,1356,True
Lil Rhaasty,264,"('GOLD', 'I', 70)",False,487.0,5318888050,1356,True
Lilmalagasy,154,"('GOLD', 'I', 35)",False,483.5,5318888050,1356,True
Bazemore,50,"('GOLD', 'III', 13)",False,441.3,5318888050,1356,True
Bledsøe,211,"('GOLD', 'II', 7)",False,460.7,5318888050,1356,True
