summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FsniperSantos,200,"('SILVER', 'II', 14)",False,361.4,5318890651,2829,True
21DSavage,235,"('BRONZE', 'III', 46)",False,244.6,5318890651,2829,True
Kwirqy,38,"('BRONZE', 'III', 86)",False,248.6,5318890651,2829,True
lil pump sucks,46,"('BRONZE', 'IV', 43)",False,224.3,5318890651,2829,True
remixsan,192,"('SILVER', 'II', 61)",False,366.1,5318890651,2829,True
Darkoon,166,"('BRONZE', 'II', 56)",False,265.6,5318890651,2829,False
Extr00,111,"('BRONZE', 'II', 61)",False,266.1,5318890651,2829,False
pockdinet,173,"('BRONZE', 'I', 39)",True,283.9,5318890651,2829,False
FloStyle,85,"('BRONZE', 'II', 81)",True,268.1,5318890651,2829,False
Protector JAX,301,"('SILVER', 'IV', 0)",False,320.0,5318890651,2829,False
