summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ssparta,247,"('GOLD', 'IV', 57)",False,425.7,5318840161,1071,False
zypz,136,"('GOLD', 'III', 0)",False,440.0,5318840161,1071,False
L9cassiotrash,35,"('GOLD', 'IV', 2)",False,420.2,5318840161,1071,False
TILTEDCUZTEAM,184,"('GOLD', 'III', 19)",False,441.9,5318840161,1071,False
Duae senpai,126,"('GOLD', 'III', 18)",False,441.8,5318840161,1071,False
sam7ouna,336,"('GOLD', 'II', 11)",False,461.1,5318840161,1071,True
killuselfim12BTW,186,"('GOLD', 'III', 3)",False,440.3,5318840161,1071,True
Capitana Zabala,230,"('GOLD', 'IV', 94)",False,429.4,5318840161,1071,True
Kiritem Twitch,120,"('GOLD', 'II', 41)",True,464.1,5318840161,1071,True
Domeport,382,"('GOLD', 'III', 11)",False,441.1,5318840161,1071,True
