summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tarooo,368,"('PLATINUM', 'IV', 0)",False,520.0,5318820378,1895,False
NuageBanni,76,"('PLATINUM', 'II', 19)",False,561.9,5318820378,1895,False
Le Cuck Sportlf,294,"('GOLD', 'IV', 6)",False,420.6,5318820378,1895,False
dark avenger300,85,"('GOLD', 'II', 99)",False,469.9,5318820378,1895,False
Tyrôn,166,"('GOLD', 'I', 47)",True,484.7,5318820378,1895,False
TheHuntNeverEnds,695,"('PLATINUM', 'III', 54)",True,545.4,5318820378,1895,True
SorryMaker 34,86,"('GOLD', 'II', 61)",False,466.1,5318820378,1895,True
WoZhenDeHenBuCuo,273,"('PLATINUM', 'III', 39)",True,543.9,5318820378,1895,True
KC Wass,55,"('GOLD', 'I', 51)",False,485.1,5318820378,1895,True
ApplePiemaster,211,"('PLATINUM', 'IV', 34)",False,523.4,5318820378,1895,True
