summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
lrdaraD,93,"('PLATINUM', 'IV', 13)",False,521.3,5318879005,2015,True
HolyWarl0ck,178,"('PLATINUM', 'IV', 4)",False,520.4,5318879005,2015,True
pbwsan,60,"('PLATINUM', 'IV', 0)",False,520.0,5318879005,2015,True
themaxhm,410,"('PLATINUM', 'III', 0)",False,540.0,5318879005,2015,True
Largo Winch,309,"('PLATINUM', 'IV', 0)",False,520.0,5318879005,2015,True
GlitterFart,309,"('GOLD', 'II', 45)",False,464.5,5318879005,2015,False
esm3gacranios,322,"('PLATINUM', 'III', 34)",False,543.4,5318879005,2015,False
Cracked Lillia,341,"('PLATINUM', 'IV', 32)",False,523.2,5318879005,2015,False
Danees,366,"('PLATINUM', 'IV', 39)",False,523.9,5318879005,2015,False
f3vo,287,"('PLATINUM', 'IV', 15)",False,521.5,5318879005,2015,False
