summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Chipitilha,191,"('BRONZE', 'IV', 40)",False,224.0,5318807711,2141,True
ricgv,133,"('BRONZE', 'II', 60)",False,266.0,5318807711,2141,True
spittytop,428,"('BRONZE', 'IV', 8)",False,220.8,5318807711,2141,True
MoooooooSir,46,"('BRONZE', 'IV', 0)",False,220.0,5318807711,2141,True
azzeel2,117,"('IRON', 'I', 0)",False,180.0,5318807711,2141,True
R1d4an ,104,"('BRONZE', 'III', 32)",False,243.2,5318807711,2141,False
TheToxixKid,127,"('BRONZE', 'IV', 20)",False,222.0,5318807711,2141,False
killuwitluv,102,"('BRONZE', 'III', 47)",True,244.7,5318807711,2141,False
Herrios13,247,"('IRON', 'II', 26)",False,162.6,5318807711,2141,False
ALASKO,112,"('BRONZE', 'II', 4)",False,260.4,5318807711,2141,False
