summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Quickshivers,210,"('IRON', 'I', 15)",False,181.5,5318898306,2581,False
Vap,190,"('IRON', 'III', 27)",False,142.7,5318898306,2581,False
DydyWesley,93,"('IRON', 'II', 33)",False,163.3,5318898306,2581,False
albertomayo,47,"('BRONZE', 'IV', 55)",False,225.5,5318898306,2581,False
rustyysupport,59,"('BRONZE', 'IV', 61)",False,226.1,5318898306,2581,False
MrPhara0h,80,"('BRONZE', 'IV', 36)",False,223.6,5318898306,2581,True
Cqmeron,44,"('BRONZE', 'IV', 36)",False,223.6,5318898306,2581,True
Dalo1989,76,"('BRONZE', 'IV', 77)",False,227.7,5318898306,2581,True
superchamp0,120,"('IRON', 'III', 53)",False,145.3,5318898306,2581,True
Universal Maro ,99,"('IRON', 'I', 66)",False,186.6,5318898306,2581,True
