summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
firstJune,31,"('SILVER', 'IV', 0)",False,320.0,5318827558,1274,True
GRAFINYATVLES,54,"('SILVER', 'IV', 30)",False,323.0,5318827558,1274,True
Smashersbanger,70,"('SILVER', 'IV', 21)",True,322.1,5318827558,1274,True
exellius1,64,"('SILVER', 'IV', 35)",False,323.5,5318827558,1274,True
synothora,134,"('SILVER', 'IV', 37)",False,323.7,5318827558,1274,True
Mixhu,190,"('SILVER', 'IV', 56)",False,325.6,5318827558,1274,False
Azade91,96,"('SILVER', 'III', 56)",False,345.6,5318827558,1274,False
BizcochoDeYogur,240,"('SILVER', 'IV', 32)",False,323.2,5318827558,1274,False
ACmario502,136,"('SILVER', 'III', 54)",False,345.4,5318827558,1274,False
Rnd Yoch,65,"('SILVER', 'IV', 38)",False,323.8,5318827558,1274,False
