summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Potras,640,"('DIAMOND', 'III', 52)",False,645.2,5318894289,1567,True
D1M4,413,"('DIAMOND', 'III', 11)",True,641.1,5318894289,1567,True
shaclo escobar,81,"('DIAMOND', 'IV', 18)",False,621.8,5318894289,1567,True
192cm 84kg 18cm,204,"('DIAMOND', 'IV', 51)",False,625.1,5318894289,1567,True
BIoodyBludi,165,"('DIAMOND', 'III', 59)",False,645.9,5318894289,1567,True
Amicelly,277,"('DIAMOND', 'III', 0)",False,640.0,5318894289,1567,False
YarksPT,315,"('DIAMOND', 'IV', 75)",False,627.5,5318894289,1567,False
arcania34,151,"('DIAMOND', 'III', 0)",False,640.0,5318894289,1567,False
JolyPoly,276,"('DIAMOND', 'IV', 79)",False,627.9,5318894289,1567,False
Kharolus Rex,106,"('DIAMOND', 'IV', 20)",False,622.0,5318894289,1567,False
