summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MartinLuckerKing,125,"('PLATINUM', 'IV', 0)",False,520.0,5318904823,1538,True
Azayaa,158,"('GOLD', 'I', 30)",False,483.0,5318904823,1538,True
eiko,222,"('PLATINUM', 'IV', 0)",False,520.0,5318904823,1538,True
IIMysticII,161,"('GOLD', 'II', 81)",False,468.1,5318904823,1538,True
Teeblinski,321,"('GOLD', 'II', 46)",False,464.6,5318904823,1538,True
Little Uzi,212,"('GOLD', 'II', 31)",False,463.1,5318904823,1538,False
Chooman,104,"('PLATINUM', 'II', 97)",True,569.7,5318904823,1538,False
KurdiSHSoldierRr,136,"('PLATINUM', 'III', 65)",False,546.5,5318904823,1538,False
Chinzty,299,"('GOLD', 'II', 90)",False,469.0,5318904823,1538,False
Bôrsalino,535,"('GOLD', 'I', 0)",False,480.0,5318904823,1538,False
