summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
YuggyXD,41,"('BRONZE', 'IV', 16)",False,221.6,5318908812,1836,True
Sampo6,158,"('IRON', 'III', 90)",False,149.0,5318908812,1836,True
tianasontoavina,61,"('BRONZE', 'III', 80)",False,248.0,5318908812,1836,True
BloodShotEye,261,"('BRONZE', 'III', 8)",False,240.8,5318908812,1836,True
The Tear Drinker,55,"('BRONZE', 'IV', 0)",False,220.0,5318908812,1836,True
Thewhyandhow,123,"('BRONZE', 'IV', 70)",True,227.0,5318908812,1836,False
TheeBrovahkiin,67,"('BRONZE', 'III', 33)",False,243.3,5318908812,1836,False
toutenvrac62,67,"('IRON', 'II', 51)",False,165.1,5318908812,1836,False
ImAntiSocial0500,38,"('BRONZE', 'IV', 67)",False,226.7,5318908812,1836,False
XDioX,139,"('IRON', 'II', 64)",False,166.4,5318908812,1836,False
