summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Illydra,210,"('SILVER', 'IV', 29)",False,322.9,5318867499,1776,False
110kg 120iq 25cm,261,"('GOLD', 'III', 3)",False,440.3,5318867499,1776,False
Maniega,399,"('GOLD', 'IV', 45)",False,424.5,5318867499,1776,False
CallMeAntisocial,65,"('SILVER', 'III', 48)",False,344.8,5318867499,1776,False
Dr  Alan Harper,506,"('SILVER', 'III', 32)",False,343.2,5318867499,1776,False
Stray Kïds,55,"('SILVER', 'I', 0)",False,380.0,5318867499,1776,True
DarK Ange,340,"('SILVER', 'II', 13)",False,361.3,5318867499,1776,True
tueur95,395,"('GOLD', 'IV', 77)",False,427.7,5318867499,1776,True
PandaNaVaranda,246,"('SILVER', 'II', 22)",False,362.2,5318867499,1776,True
Gaivotex3000,352,"('SILVER', 'II', 28)",False,362.8,5318867499,1776,True
