summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JacobMWR,171,"('SILVER', 'III', 95)",False,349.5,5318849314,2140,True
greenflicker,142,"('SILVER', 'III', 59)",False,345.9,5318849314,2140,True
PCdanjka,104,"('GOLD', 'IV', 24)",False,422.4,5318849314,2140,True
surfer99,173,"('SILVER', 'I', 25)",False,382.5,5318849314,2140,True
Fintinhas,143,"('SILVER', 'I', 0)",False,380.0,5318849314,2140,True
Yukiette,256,"('SILVER', 'II', 75)",False,367.5,5318849314,2140,False
His armor,92,"('GOLD', 'IV', 12)",False,421.2,5318849314,2140,False
Slaire de Astora,221,"('SILVER', 'I', 0)",False,380.0,5318849314,2140,False
G2 Martin 10,457,"('GOLD', 'IV', 36)",False,423.6,5318849314,2140,False
Simerta,79,"('SILVER', 'II', 75)",False,367.5,5318849314,2140,False
