summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AxisVoyager,256,"('SILVER', 'IV', 36)",False,323.6,5318904305,2726,False
Sniez45,118,"('BRONZE', 'I', 68)",False,286.8,5318904305,2726,False
happyax,104,"('SILVER', 'III', 16)",False,341.6,5318904305,2726,False
Ingon,208,"('SILVER', 'III', 47)",False,344.7,5318904305,2726,False
hbmys,61,"('SILVER', 'II', 55)",False,365.5,5318904305,2726,False
KeyaruTv,323,"('SILVER', 'I', 5)",False,380.5,5318904305,2726,True
IHateZmurfZ,152,"('GOLD', 'III', 27)",False,442.7,5318904305,2726,True
GabrielGamerPT,323,"('SILVER', 'III', 53)",False,345.3,5318904305,2726,True
xOceanMasTerx,323,"('SILVER', 'II', 24)",False,362.4,5318904305,2726,True
FC ARAM Tuktuk,356,"('SILVER', 'II', 0)",False,360.0,5318904305,2726,True
