summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
rank 1 morg,127,"('SILVER', 'I', 0)",False,380.0,5318829785,1584,True
Totoro Face,116,"('SILVER', 'III', 78)",False,347.8,5318829785,1584,True
K2B Dagek1,329,"('GOLD', 'III', 59)",False,445.9,5318829785,1584,True
TheAaromVen,185,"('SILVER', 'IV', 7)",False,320.7,5318829785,1584,True
Accursed Kings,400,"('SILVER', 'II', 49)",False,364.9,5318829785,1584,True
Kreski XVII,130,"('GOLD', 'IV', 35)",False,423.5,5318829785,1584,False
cQbTJill,81,"('SILVER', 'III', 75)",False,347.5,5318829785,1584,False
anderski,60,"('SILVER', 'II', 20)",False,362.0,5318829785,1584,False
Tilting Chicken,197,"('GOLD', 'IV', 0)",False,420.0,5318829785,1584,False
Enzitoo,202,"('GOLD', 'IV', 12)",False,421.2,5318829785,1584,False
