summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HMxHate1,108,"('SILVER', 'IV', 83)",False,328.3,5318901575,1266,True
EnfantSourire72,299,"('SILVER', 'IV', 69)",False,326.9,5318901575,1266,True
lKay2Kl,116,"('SILVER', 'IV', 18)",False,321.8,5318901575,1266,True
420SenpaiWaifu69,90,"('BRONZE', 'I', 100)",False,290.0,5318901575,1266,True
Fuzed123,99,"('BRONZE', 'I', 66)",False,286.6,5318901575,1266,True
IreliaDaddy,252,"('SILVER', 'IV', 0)",False,320.0,5318901575,1266,False
Smartline,212,"('SILVER', 'IV', 13)",False,321.3,5318901575,1266,False
Umischael,234,"('SILVER', 'IV', 0)",False,320.0,5318901575,1266,False
xX DjoDjo Xx,294,"('BRONZE', 'I', 98)",False,289.8,5318901575,1266,False
RTHvl,215,"('SILVER', 'III', 53)",False,345.3,5318901575,1266,False
