summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Camtroya,46,"('GOLD', 'I', 34)",False,483.4,5318888874,2122,True
Legakun,291,"('PLATINUM', 'IV', 14)",False,521.4,5318888874,2122,True
Rakhyanne,378,"('PLATINUM', 'IV', 36)",False,523.6,5318888874,2122,True
Freshmade,324,"('PLATINUM', 'IV', 61)",False,526.1,5318888874,2122,True
HeldRuN,252,"('PLATINUM', 'III', 30)",False,543.0,5318888874,2122,True
McVodka,191,"('GOLD', 'I', 78)",False,487.8,5318888874,2122,False
Khandelouest,44,"('GOLD', 'II', 28)",False,462.8,5318888874,2122,False
KyleaC,137,"('PLATINUM', 'IV', 48)",False,524.8,5318888874,2122,False
type no more,86,"('GOLD', 'I', 7)",True,480.7,5318888874,2122,False
Scaling King,183,"('PLATINUM', 'IV', 87)",False,528.7,5318888874,2122,False
