summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
loiic954,79,"('BRONZE', 'II', 38)",True,263.8,5318830033,912,False
AmazingLace,43,"('BRONZE', 'IV', 75)",False,227.5,5318830033,912,False
DeSiPosla,36,"('BRONZE', 'IV', 8)",False,220.8,5318830033,912,False
Zaiha Wavegirl,193,"('BRONZE', 'III', 48)",False,244.8,5318830033,912,False
T3DDII,151,"('BRONZE', 'II', 6)",False,260.6,5318830033,912,False
Diamondwîz,204,"('BRONZE', 'II', 1)",True,260.1,5318830033,912,True
KASEMOOO,111,"('BRONZE', 'III', 46)",False,244.6,5318830033,912,True
cleomarta,171,"('BRONZE', 'III', 12)",False,241.2,5318830033,912,True
DoNaTeLo II,55,"('BRONZE', 'IV', 98)",False,229.8,5318830033,912,True
Kisifrotsipik,48,"('BRONZE', 'II', 32)",False,263.2,5318830033,912,True
