summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
supportmechanics,188,"('GOLD', 'IV', 74)",False,427.4,5318879735,3401,True
Gordorf,138,"('GOLD', 'III', 0)",False,440.0,5318879735,3401,True
PuTiH,235,"('GOLD', 'III', 0)",False,440.0,5318879735,3401,True
Alff120,544,"('GOLD', 'IV', 35)",False,423.5,5318879735,3401,True
fakefaker109,153,"('GOLD', 'II', 20)",False,462.0,5318879735,3401,True
Urböt,197,"('GOLD', 'IV', 67)",False,426.7,5318879735,3401,False
Rozard,255,"('GOLD', 'III', 91)",True,449.1,5318879735,3401,False
xXyumieXx,185,"('GOLD', 'IV', 45)",False,424.5,5318879735,3401,False
x6 Zilean,68,"('GOLD', 'IV', 12)",False,421.2,5318879735,3401,False
Tower of god,272,"('GOLD', 'IV', 44)",False,424.4,5318879735,3401,False
