summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
OMG Morgana,281,"('SILVER', 'II', 4)",True,360.4,5318867707,2068,True
TheOnlyCrowley,229,"('SILVER', 'IV', 36)",False,323.6,5318867707,2068,True
mallouzi,62,"('SILVER', 'II', 39)",False,363.9,5318867707,2068,True
xIncception,131,"('SILVER', 'III', 25)",False,342.5,5318867707,2068,True
KyllerNyash,510,"('SILVER', 'III', 6)",False,340.6,5318867707,2068,True
doublecroxx,135,"('SILVER', 'III', 42)",False,344.2,5318867707,2068,False
V0lcan0,390,"('SILVER', 'II', 6)",True,360.6,5318867707,2068,False
ChrooooniX,142,"('SILVER', 'II', 56)",True,365.6,5318867707,2068,False
GVSD jtrym,148,"('SILVER', 'II', 29)",False,362.9,5318867707,2068,False
trollofstupidiyi,405,"('SILVER', 'III', 75)",False,347.5,5318867707,2068,False
