summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
tdc youzo ,138,"('SILVER', 'I', 0)",False,380.0,5318840202,1473,False
1 LING LING ,259,"('GOLD', 'IV', 64)",False,426.4,5318840202,1473,False
Crossboy23,160,"('SILVER', 'II', 75)",False,367.5,5318840202,1473,False
ZANDONAI,119,"('SILVER', 'I', 38)",False,383.8,5318840202,1473,False
IIRIIYIIUII,148,"('GOLD', 'IV', 43)",True,424.3,5318840202,1473,False
Lah Chu Pais,286,"('GOLD', 'IV', 46)",False,424.6,5318840202,1473,True
la3raya,128,"('SILVER', 'I', 100)",False,390.0,5318840202,1473,True
SylKhelil,257,"('SILVER', 'II', 3)",False,360.3,5318840202,1473,True
G3F Saitama,313,"('SILVER', 'III', 51)",False,345.1,5318840202,1473,True
G3F Nexon,105,"('GOLD', 'IV', 70)",True,427.0,5318840202,1473,True
