summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ohnomynamewontfi,40,"('GOLD', 'III', 37)",False,443.7,5318877922,1482,True
Not a Héro,153,"('GOLD', 'I', 22)",False,482.2,5318877922,1482,True
Cry Bıâ,40,"('GOLD', 'III', 5)",False,440.5,5318877922,1482,True
adc lives matter,368,"('GOLD', 'II', 71)",False,467.1,5318877922,1482,True
Fedyyy,427,"('GOLD', 'I', 15)",True,481.5,5318877922,1482,True
xMeikel389,196,"('GOLD', 'III', 18)",False,441.8,5318877922,1482,False
Boosted Mantis,40,"('GOLD', 'IV', 93)",False,429.3,5318877922,1482,False
jumpshotez18,195,"('GOLD', 'III', 21)",False,442.1,5318877922,1482,False
2 IQ ADCarry,43,"('GOLD', 'III', 18)",False,441.8,5318877922,1482,False
lSUCKT0ES,54,"('GOLD', 'IV', 44)",False,424.4,5318877922,1482,False
