summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Frazir Dragonne,244,"('SILVER', 'II', 97)",True,369.7,5318838880,2152,True
Der Traumtänzer,224,"('SILVER', 'II', 30)",False,363.0,5318838880,2152,True
K4miKam1,45,"('SILVER', 'II', 62)",True,366.2,5318838880,2152,True
PârzîvaL,306,"('GOLD', 'IV', 1)",True,420.1,5318838880,2152,True
B3sserAlsEric,61,"('SILVER', 'I', 50)",True,385.0,5318838880,2152,True
nemjeff,233,"('SILVER', 'II', 17)",False,361.7,5318838880,2152,False
Phylari,151,"('SILVER', 'IV', 16)",False,321.6,5318838880,2152,False
Nowop,177,"('GOLD', 'IV', 33)",False,423.3,5318838880,2152,False
Happymarine,256,"('SILVER', 'III', 75)",False,347.5,5318838880,2152,False
FunnyGamer333,419,"('SILVER', 'II', 48)",False,364.8,5318838880,2152,False
