summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FSY PippoNugget,217,"('SILVER', 'III', 36)",False,343.6,5318867095,1806,False
FSY DogeCoin,171,"('SILVER', 'III', 71)",False,347.1,5318867095,1806,False
J0KEZ0NYOU,44,"('SILVER', 'III', 0)",False,340.0,5318867095,1806,False
Fonekill6801,93,"('SILVER', 'II', 45)",False,364.5,5318867095,1806,False
Maraván,171,"('SILVER', 'II', 53)",False,365.3,5318867095,1806,False
mauilol,251,"('SILVER', 'III', 27)",False,342.7,5318867095,1806,True
L ENFANT GOLMON,98,"('SILVER', 'III', 54)",False,345.4,5318867095,1806,True
7HC,145,"('SILVER', 'III', 0)",False,340.0,5318867095,1806,True
gonzaloag1,448,"('SILVER', 'II', 24)",True,362.4,5318867095,1806,True
D3STRIP4DOR,354,"('SILVER', 'IV', 98)",True,329.8,5318867095,1806,True
