summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
2319,191,"('SILVER', 'IV', 37)",False,323.7,5318868431,1340,False
Unforgíven,224,"('SILVER', 'IV', 49)",False,324.9,5318868431,1340,False
MonkeyLeeLuffy,284,"('SILVER', 'II', 31)",False,363.1,5318868431,1340,False
MaDGaO,295,"('SILVER', 'II', 39)",False,363.9,5318868431,1340,False
wulle436,80,"('SILVER', 'II', 0)",False,360.0,5318868431,1340,False
dMxJTiffany,94,"('GOLD', 'I', 79)",False,487.9,5318868431,1340,True
Phywyejg,60,"('SILVER', 'I', 11)",True,381.1,5318868431,1340,True
Valaki,186,"('SILVER', 'I', 20)",False,382.0,5318868431,1340,True
matt91150,214,"('GOLD', 'III', 0)",False,440.0,5318868431,1340,True
drokinlo,165,"('SILVER', 'II', 27)",False,362.7,5318868431,1340,True
