summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Chapitog,243,"('BRONZE', 'I', 7)",True,280.7,5318868219,2592,True
JollyXJ,254,"('SILVER', 'IV', 64)",False,326.4,5318868219,2592,True
Not Real Mokri,199,"('BRONZE', 'II', 45)",False,264.5,5318868219,2592,True
slesin4567,221,"('SILVER', 'IV', 30)",False,323.0,5318868219,2592,True
ImNotJayJay,74,"('BRONZE', 'I', 83)",False,288.3,5318868219,2592,True
XDzwaryds,33,"('BRONZE', 'I', 81)",False,288.1,5318868219,2592,False
dorasul1243,60,"('BRONZE', 'III', 64)",False,246.4,5318868219,2592,False
STARS Jill Inezh,158,"('BRONZE', 'I', 100)",False,290.0,5318868219,2592,False
BloodyKiller,200,"('SILVER', 'IV', 0)",False,320.0,5318868219,2592,False
SCARDINAGNAGNA,165,"('BRONZE', 'II', 53)",True,265.3,5318868219,2592,False
