summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WixosFatality,200,"('PLATINUM', 'II', 53)",True,565.3,5318907458,1480,False
charlieuk1,187,"('PLATINUM', 'III', 83)",False,548.3,5318907458,1480,False
t0mmyly,295,"('PLATINUM', 'IV', 0)",False,520.0,5318907458,1480,False
Junkmeister,251,"('PLATINUM', 'IV', 21)",False,522.1,5318907458,1480,False
MaybeWithSwag,58,"('PLATINUM', 'III', 82)",False,548.2,5318907458,1480,False
Yelidan,262,"('PLATINUM', 'II', 43)",False,564.3,5318907458,1480,True
Jvisdanslapeur,50,"('PLATINUM', 'III', 16)",False,541.6,5318907458,1480,True
Vnuchok,190,"('PLATINUM', 'II', 46)",False,564.6,5318907458,1480,True
Juwekaenewu,44,"('PLATINUM', 'IV', 0)",False,520.0,5318907458,1480,True
Woj dolnośląskie,62,"('PLATINUM', 'III', 96)",False,549.6,5318907458,1480,True
