summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TheGucciMan,101,"('GOLD', 'IV', 12)",False,421.2,5318848598,1964,False
Mijoc,393,"('GOLD', 'IV', 6)",False,420.6,5318848598,1964,False
hitencio,310,"('GOLD', 'IV', 12)",False,421.2,5318848598,1964,False
GurkenRambo,381,"('GOLD', 'IV', 17)",False,421.7,5318848598,1964,False
TransparentMind,469,"('GOLD', 'III', 34)",False,443.4,5318848598,1964,False
MooNyAstya,102,"('GOLD', 'IV', 40)",False,424.0,5318848598,1964,True
Tyriøn Lannister,156,"('SILVER', 'II', 42)",False,364.2,5318848598,1964,True
LeRoiBamboula,181,"('GOLD', 'III', 30)",False,443.0,5318848598,1964,True
Amawoel,124,"('SILVER', 'I', 18)",False,381.8,5318848598,1964,True
l The Frenchie l,113,"('GOLD', 'II', 0)",False,460.0,5318848598,1964,True
