summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MarDow2OuWang,109,"('GOLD', 'III', 55)",False,445.5,5318903139,1211,True
Archie121,249,"('GOLD', 'IV', 26)",False,422.6,5318903139,1211,True
rzdnk,48,"('GOLD', 'IV', 42)",False,424.2,5318903139,1211,True
NΛGΛTØ ,530,"('GOLD', 'III', 6)",False,440.6,5318903139,1211,True
l protec,178,"('GOLD', 'III', 30)",False,443.0,5318903139,1211,True
AVIAO,180,"('GOLD', 'III', 45)",False,444.5,5318903139,1211,False
I Got Problems,131,"('GOLD', 'III', 26)",False,442.6,5318903139,1211,False
ptn dcyber,137,"('GOLD', 'II', 15)",False,461.5,5318903139,1211,False
NotPubliik,40,"('SILVER', 'I', 12)",False,381.2,5318903139,1211,False
Daikarox,329,"('GOLD', 'IV', 40)",False,424.0,5318903139,1211,False
