summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Shovel Carries u,83,"('GOLD', 'IV', 77)",False,427.7,5318893382,2074,False
Nihauu,424,"('GOLD', 'IV', 76)",False,427.6,5318893382,2074,False
EkkoBlack v2,65,"('GOLD', 'III', 26)",False,442.6,5318893382,2074,False
KleinerTitan1304,540,"('GOLD', 'III', 46)",False,444.6,5318893382,2074,False
RZF Ydenedel,186,"('GOLD', 'III', 54)",False,445.4,5318893382,2074,False
CommunistFascist,34,"('GOLD', 'IV', 0)",False,420.0,5318893382,2074,True
1v9 Royale,204,"('GOLD', 'II', 30)",False,463.0,5318893382,2074,True
Wìndar,189,"('GOLD', 'IV', 9)",False,420.9,5318893382,2074,True
AlwaysRuffy,54,"('GOLD', 'III', 81)",False,448.1,5318893382,2074,True
Lixad,104,"('GOLD', 'II', 17)",False,461.7,5318893382,2074,True
