summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RastaSh0ck,39,"('GOLD', 'III', 23)",False,442.3,5318906736,1349,False
Tough Luck,174,"('GOLD', 'IV', 6)",False,420.6,5318906736,1349,False
Glenwing,90,"('GOLD', 'III', 0)",False,440.0,5318906736,1349,False
pims simp,68,"('GOLD', 'III', 44)",False,444.4,5318906736,1349,False
Dopa Fan ihi,44,"('GOLD', 'IV', 39)",True,423.9,5318906736,1349,False
Shuriken Russe ,36,"('GOLD', 'IV', 33)",False,423.3,5318906736,1349,True
Toji go brrr,41,"('GOLD', 'II', 18)",False,461.8,5318906736,1349,True
Biamchee,453,"('GOLD', 'IV', 43)",False,424.3,5318906736,1349,True
Berlin Ketamin,30,Unknown,Unknown,Unknown,5318906736,1349,True
KennsteKennen,233,"('GOLD', 'IV', 75)",False,427.5,5318906736,1349,True
