summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Noobre,78,"('BRONZE', 'I', 23)",True,282.3,5318798301,2837,True
TamianoTV,32,"('BRONZE', 'II', 57)",False,265.7,5318798301,2837,True
Tomigaton,47,"('BRONZE', 'I', 17)",False,281.7,5318798301,2837,True
Margounettee,71,"('BRONZE', 'II', 42)",False,264.2,5318798301,2837,True
pLuBarret,39,"('BRONZE', 'I', 33)",False,283.3,5318798301,2837,True
JLBruncha,35,"('BRONZE', 'III', 14)",False,241.4,5318798301,2837,False
CptKaracho,47,"('BRONZE', 'II', 72)",False,267.2,5318798301,2837,False
Kyale,35,"('BRONZE', 'III', 75)",False,247.5,5318798301,2837,False
PapiIIon,309,"('BRONZE', 'II', 69)",False,266.9,5318798301,2837,False
Esiixd,38,"('BRONZE', 'I', 67)",False,286.7,5318798301,2837,False
