summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Taykalo,98,"('BRONZE', 'II', 39)",False,263.9,5318900186,1937,True
Wortelex,34,"('BRONZE', 'III', 4)",False,240.4,5318900186,1937,True
Tank of Goodness,101,"('BRONZE', 'IV', 79)",False,227.9,5318900186,1937,True
Mariepauldu67,67,"('BRONZE', 'III', 75)",False,247.5,5318900186,1937,True
SlumpySkiMask,36,"('IRON', 'IV', 26)",False,122.6,5318900186,1937,True
Shendroo,34,Unknown,Unknown,Unknown,5318900186,1937,False
ReyyQueso,40,"('IRON', 'I', 24)",False,182.4,5318900186,1937,False
TbahKr,30,Unknown,Unknown,Unknown,5318900186,1937,False
Devenir,337,"('BRONZE', 'II', 98)",True,269.8,5318900186,1937,False
Misteratth,133,"('BRONZE', 'IV', 17)",False,221.7,5318900186,1937,False
