summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Nikkeo,513,"('PLATINUM', 'I', 15)",False,581.5,5318827681,1745,True
Imagin3 Waggons,357,"('PLATINUM', 'III', 45)",False,544.5,5318827681,1745,True
IHyena,225,"('PLATINUM', 'III', 91)",False,549.1,5318827681,1745,True
KuuT,119,"('PLATINUM', 'I', 3)",True,580.3,5318827681,1745,True
Strip Eraser,253,"('PLATINUM', 'II', 20)",False,562.0,5318827681,1745,True
DOVAH TOP,377,"('PLATINUM', 'II', 28)",False,562.8,5318827681,1745,False
Dive on Top,43,"('PLATINUM', 'IV', 0)",False,520.0,5318827681,1745,False
Σκαν,247,"('PLATINUM', 'III', 75)",False,547.5,5318827681,1745,False
Time ls Relative,397,"('PLATINUM', 'I', 43)",False,584.3,5318827681,1745,False
KawaiiDesuAkali,172,"('PLATINUM', 'III', 60)",False,546.0,5318827681,1745,False
