summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Coroηado,109,"('BRONZE', 'I', 0)",False,280.0,5318902787,960,True
bionykle,181,"('BRONZE', 'I', 14)",False,281.4,5318902787,960,True
dERzwERgvOmbERg,340,"('BRONZE', 'II', 59)",True,265.9,5318902787,960,True
n1cely,41,"('BRONZE', 'II', 7)",False,260.7,5318902787,960,True
Al FEEDA BOT 6,43,"('IRON', 'III', 93)",True,149.3,5318902787,960,True
Muelo99,48,"('BRONZE', 'IV', 50)",False,225.0,5318902787,960,False
TripleBouf,37,"('BRONZE', 'IV', 89)",False,228.9,5318902787,960,False
sUsXbLarry,43,"('BRONZE', 'III', 8)",False,240.8,5318902787,960,False
3EmmmE,116,"('BRONZE', 'II', 32)",False,263.2,5318902787,960,False
HamdaniBazla,37,"('BRONZE', 'IV', 71)",False,227.1,5318902787,960,False
