summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tami3,251,"('SILVER', 'III', 63)",False,346.3,5318827292,1573,True
STRAWBERRY B,351,"('BRONZE', 'IV', 57)",False,225.7,5318827292,1573,True
SoRiCeL28,66,"('SILVER', 'III', 78)",True,347.8,5318827292,1573,True
Ph3n1x,143,"('SILVER', 'IV', 49)",False,324.9,5318827292,1573,True
Zizzllee,143,"('BRONZE', 'II', 38)",False,263.8,5318827292,1573,True
DikPrio,42,"('SILVER', 'II', 77)",False,367.7,5318827292,1573,False
Lord Nero Shadow,176,"('BRONZE', 'III', 9)",False,240.9,5318827292,1573,False
jaidenjack03,119,"('BRONZE', 'I', 53)",False,285.3,5318827292,1573,False
iSxrow,69,"('BRONZE', 'II', 23)",False,262.3,5318827292,1573,False
D Salaud,78,"('SILVER', 'IV', 14)",False,321.4,5318827292,1573,False
