summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MaicolR,265,"('GOLD', 'IV', 54)",False,425.4,5318902152,2222,True
mentefria1996,172,"('GOLD', 'IV', 45)",False,424.5,5318902152,2222,True
xMEPICALATETAx,235,"('GOLD', 'IV', 12)",False,421.2,5318902152,2222,True
Tchoppar,183,"('GOLD', 'IV', 10)",False,421.0,5318902152,2222,True
IwR,207,"('GOLD', 'IV', 34)",False,423.4,5318902152,2222,True
Yäsùο,446,"('GOLD', 'IV', 77)",False,427.7,5318902152,2222,False
 Kreša1s,217,"('GOLD', 'IV', 54)",True,425.4,5318902152,2222,False
TheGreatSphinx,313,"('GOLD', 'II', 66)",False,466.6,5318902152,2222,False
WittyLO,142,"('GOLD', 'IV', 68)",False,426.8,5318902152,2222,False
Shidooo,205,"('GOLD', 'III', 57)",False,445.7,5318902152,2222,False
