summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Slaykoll,38,"('SILVER', 'IV', 20)",False,322.0,5318817610,2103,False
Atenea1992,44,"('BRONZE', 'I', 0)",False,280.0,5318817610,2103,False
ironwarrior94,35,"('BRONZE', 'III', 75)",False,247.5,5318817610,2103,False
mewto54,131,"('BRONZE', 'III', 15)",False,241.5,5318817610,2103,False
TurtoX54,83,"('SILVER', 'II', 65)",False,366.5,5318817610,2103,False
du bist ehrenlos,188,"('SILVER', 'IV', 62)",True,326.2,5318817610,2103,True
iNer0,151,"('BRONZE', 'II', 46)",False,264.6,5318817610,2103,True
CaptHope,85,"('BRONZE', 'II', 75)",False,267.5,5318817610,2103,True
6lockSottovuoto,123,"('SILVER', 'III', 0)",False,340.0,5318817610,2103,True
Mascherino,89,"('BRONZE', 'II', 43)",False,264.3,5318817610,2103,True
