summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hammerbruder15,70,"('SILVER', 'IV', 12)",False,321.2,5318905275,1731,True
Miss Panthera,134,"('SILVER', 'IV', 32)",True,323.2,5318905275,1731,True
papyrus15,350,"('SILVER', 'IV', 62)",False,326.2,5318905275,1731,True
HioryValk,293,"('GOLD', 'IV', 0)",False,420.0,5318905275,1731,True
SkwaxKazama,87,"('BRONZE', 'IV', 61)",False,226.1,5318905275,1731,True
Mostly Hardstuck,168,"('BRONZE', 'II', 32)",False,263.2,5318905275,1731,False
2bu 3gilaa,43,"('BRONZE', 'II', 52)",False,265.2,5318905275,1731,False
osubamask,48,"('BRONZE', 'I', 24)",False,282.4,5318905275,1731,False
ThorGamer23,53,"('BRONZE', 'I', 35)",False,283.5,5318905275,1731,False
Kuyasa,157,"('BRONZE', 'I', 36)",False,283.6,5318905275,1731,False
