summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Quob,128,"('GOLD', 'II', 61)",False,466.1,5318829841,1172,False
Braumignon,435,"('GOLD', 'III', 44)",False,444.4,5318829841,1172,False
GOD KATARINA 1v9,39,"('GOLD', 'II', 39)",False,463.9,5318829841,1172,False
demoniak007,63,"('GOLD', 'I', 11)",True,481.1,5318829841,1172,False
Maybe LUCAS SETT,165,"('PLATINUM', 'IV', 0)",False,520.0,5318829841,1172,False
JoIIy,179,"('PLATINUM', 'IV', 0)",False,520.0,5318829841,1172,True
Majin Bo0,293,"('GOLD', 'I', 47)",False,484.7,5318829841,1172,True
STRIΧ,355,"('PLATINUM', 'IV', 43)",True,524.3,5318829841,1172,True
BolAvantCereale,60,"('GOLD', 'I', 90)",False,489.0,5318829841,1172,True
dazrealz,294,"('GOLD', 'III', 89)",False,448.9,5318829841,1172,True
