summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ReMeVeu,88,"('IRON', 'II', 16)",False,161.6,5318829506,1214,False
LordFaffington,46,"('BRONZE', 'IV', 28)",False,222.8,5318829506,1214,False
Kolalaaa,105,"('IRON', 'II', 71)",False,167.1,5318829506,1214,False
LickNSuckIt,391,"('BRONZE', 'IV', 27)",False,222.7,5318829506,1214,False
mcirowave,95,"('BRONZE', 'IV', 0)",False,220.0,5318829506,1214,False
DCption60,89,"('BRONZE', 'IV', 25)",False,222.5,5318829506,1214,True
MKARA02,37,"('BRONZE', 'III', 22)",False,242.2,5318829506,1214,True
bsica07,107,"('BRONZE', 'IV', 69)",False,226.9,5318829506,1214,True
billuzzu,69,"('BRONZE', 'III', 8)",False,240.8,5318829506,1214,True
jaxtoy,109,"('IRON', 'IV', 16)",False,121.6,5318829506,1214,True
