summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Zilen Ultd jesus,299,"('SILVER', 'IV', 39)",False,323.9,5318889244,1525,True
Thonrac,244,"('GOLD', 'IV', 13)",False,421.3,5318889244,1525,True
Stray Kïds,55,"('SILVER', 'II', 59)",False,365.9,5318889244,1525,True
Frøst74,62,"('GOLD', 'IV', 36)",False,423.6,5318889244,1525,True
i hold u,433,"('GOLD', 'IV', 29)",False,422.9,5318889244,1525,True
The lost boy,165,"('GOLD', 'III', 13)",False,441.3,5318889244,1525,False
The Helix Nebula,147,"('SILVER', 'II', 54)",False,365.4,5318889244,1525,False
Link9876ful,194,"('GOLD', 'IV', 79)",False,427.9,5318889244,1525,False
EzeDodo,186,"('GOLD', 'IV', 0)",False,420.0,5318889244,1525,False
GTR Nismo,40,"('SILVER', 'IV', 65)",False,326.5,5318889244,1525,False
