summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xSilmeria,218,"('SILVER', 'III', 26)",False,342.6,5318890408,2584,True
Seppeku,120,"('SILVER', 'IV', 38)",False,323.8,5318890408,2584,True
Narawind,42,"('BRONZE', 'I', 100)",False,290.0,5318890408,2584,True
xxfiresmashxx,318,"('SILVER', 'III', 18)",True,341.8,5318890408,2584,True
Kernai,426,"('SILVER', 'IV', 89)",False,328.9,5318890408,2584,True
ap twitch otp,161,"('SILVER', 'IV', 0)",False,320.0,5318890408,2584,False
FCIntingMilan2,51,"('SILVER', 'IV', 15)",False,321.5,5318890408,2584,False
riolait03,242,"('SILVER', 'IV', 0)",False,320.0,5318890408,2584,False
zipotario,245,"('SILVER', 'III', 30)",False,343.0,5318890408,2584,False
Jhingelbell,214,"('SILVER', 'IV', 70)",False,327.0,5318890408,2584,False
