summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ellakenthery,32,"('SILVER', 'III', 97)",False,349.7,5318888862,1840,True
Stars cant hide,67,"('SILVER', 'IV', 91)",False,329.1,5318888862,1840,True
Wedale99,182,"('SILVER', 'II', 0)",False,360.0,5318888862,1840,True
FattMan1,91,"('SILVER', 'II', 38)",False,363.8,5318888862,1840,True
BircHHH,331,"('SILVER', 'I', 3)",True,380.3,5318888862,1840,True
Zirikatu,77,"('SILVER', 'III', 7)",False,340.7,5318888862,1840,False
iTrunkZx,76,"('SILVER', 'IV', 50)",True,325.0,5318888862,1840,False
dani dgi,72,"('SILVER', 'IV', 7)",False,320.7,5318888862,1840,False
Gekkän,148,"('SILVER', 'I', 45)",False,384.5,5318888862,1840,False
CDTFx,167,"('SILVER', 'III', 90)",False,349.0,5318888862,1840,False
