summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Elobrix,248,"('GOLD', 'III', 77)",False,447.7,5318887626,1742,True
Jhomilo,119,"('GOLD', 'III', 83)",False,448.3,5318887626,1742,True
DSXOberfeldwebel,364,"('GOLD', 'II', 81)",False,468.1,5318887626,1742,True
DSX Rakona,303,"('GOLD', 'IV', 47)",False,424.7,5318887626,1742,True
ShqipeAMG,119,"('GOLD', 'IV', 46)",False,424.6,5318887626,1742,True
haylak,349,"('GOLD', 'IV', 18)",False,421.8,5318887626,1742,False
ZΔGRΣUS,468,"('GOLD', 'III', 0)",False,440.0,5318887626,1742,False
Mobushila,202,"('GOLD', 'II', 65)",False,466.5,5318887626,1742,False
UrgotobeInsane,181,"('GOLD', 'II', 29)",False,462.9,5318887626,1742,False
Tokorov,372,"('GOLD', 'III', 11)",False,441.1,5318887626,1742,False
