summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
freshmicklol,75,"('SILVER', 'I', 37)",True,383.7,5318827868,1084,False
HeXzGuN,365,"('SILVER', 'I', 51)",False,385.1,5318827868,1084,False
Aguiii04z,131,"('GOLD', 'IV', 11)",False,421.1,5318827868,1084,False
Autofilled Lyx,325,"('GOLD', 'IV', 11)",False,421.1,5318827868,1084,False
TheDaredevil1,143,"('SILVER', 'II', 12)",False,361.2,5318827868,1084,False
Yoshinko,299,"('GOLD', 'IV', 39)",True,423.9,5318827868,1084,True
SLTY ScorpioSly,298,"('GOLD', 'IV', 0)",False,420.0,5318827868,1084,True
BFWolf,207,"('GOLD', 'IV', 74)",False,427.4,5318827868,1084,True
DrAlexNice,244,"('GOLD', 'IV', 35)",False,423.5,5318827868,1084,True
FollowMeBaby,260,"('GOLD', 'IV', 47)",False,424.7,5318827868,1084,True
